timestamp,traffic
2012-03-19 14:40:00,55.28884863123993
2012-03-19 14:45:00,54.87571121846483
2012-03-19 14:50:00,54.42297369833599
2012-03-19 14:55:00,53.867686527106834
2012-03-19 15:00:00,53.845784449045325
2012-03-19 15:05:00,53.97998619737749
2012-03-19 15:10:00,53.1643489763055
2012-03-19 15:15:00,51.970698182654694
2012-03-19 15:20:00,51.909809447128296
2012-03-19 15:25:00,52.06055900621118
2012-03-19 15:30:00,51.439709378115204
2012-03-19 15:35:00,51.587359098228696
2012-03-19 15:40:00,51.45822789663363
2012-03-19 15:45:00,50.6710950080515
2012-03-19 15:50:00,50.375201288244746
2012-03-19 15:55:00,50.73604401502952
2012-03-19 16:00:00,50.690821256038646
2012-03-19 16:05:00,50.38250517598343
2012-03-19 16:10:00,49.56400966183573
2012-03-19 16:15:00,49.26489533011272
2012-03-19 16:20:00,48.99020397208803
2012-03-19 16:25:00,49.19596848401196
2012-03-19 16:30:00,48.672302737520134
2012-03-19 16:35:00,48.22235641438542
2012-03-19 16:40:00,47.78789586688137
2012-03-19 16:45:00,46.701757917337616
2012-03-19 16:50:00,45.99771873322599
2012-03-19 16:55:00,46.3950138026225
2012-03-19 17:00:00,46.20954106280195
2012-03-19 17:05:00,45.67592592592593
2012-03-19 17:10:00,46.02355072463771
2012-03-19 17:15:00,45.77079020013803
2012-03-19 17:20:00,44.67891649413388
2012-03-19 17:25:00,45.0433344835519
2012-03-19 17:30:00,45.35547504025764
2012-03-19 17:35:00,45.857219538378935
2012-03-19 17:40:00,46.112884364695965
2012-03-19 17:45:00,45.90633387010196
2012-03-19 17:50:00,46.5098918794571
2012-03-19 17:55:00,47.18947933440689
2012-03-19 18:00:00,47.99282071927
2012-03-19 18:05:00,48.43840579710145
2012-03-19 18:10:00,48.845065562456874
2012-03-19 18:15:00,49.59268844413772
2012-03-19 18:20:00,49.31300322061191
2012-03-19 18:25:00,49.46457326892109
2012-03-19 18:30:00,50.21782263630089
2012-03-19 18:35:00,51.07353730542135
2012-03-19 18:40:00,52.24689440993789
2012-03-19 18:45:00,52.776637144390754
2012-03-19 18:50:00,53.24979871175524
2012-03-19 18:55:00,54.08340042941494
2012-03-19 19:00:00,55.84547772410093
2012-03-19 19:05:00,57.34658385093168
2012-03-19 19:10:00,58.17408557625949
2012-03-19 19:15:00,58.883789586688124
2012-03-19 19:20:00,58.88241890959283
2012-03-19 19:25:00,58.836074687523976
2012-03-19 19:30:00,59.60047158960202
2012-03-19 19:35:00,60.19834560233108
2012-03-19 19:40:00,61.07326892109499
2012-03-19 19:45:00,61.77194041867956
2012-03-19 19:50:00,61.918209876543216
2012-03-19 19:55:00,63.409353193773484
2012-03-19 20:00:00,63.51751207729468
2012-03-19 20:05:00,63.752348362855564
2012-03-19 20:10:00,63.76716701173223
2012-03-19 20:15:00,63.724771873322624
2012-03-19 20:20:00,63.600069013112495
2012-03-19 20:25:00,63.77690552871713
2012-03-19 20:30:00,63.71724752703014
2012-03-19 20:35:00,63.22946859903384
2012-03-19 20:40:00,63.344202898550726
2012-03-19 20:45:00,63.605609232420825
2012-03-19 20:50:00,63.713701019860416
2012-03-19 20:55:00,63.871980676328455
2012-03-19 21:00:00,64.23020665593131
2012-03-19 21:05:00,64.32749597423512
2012-03-19 21:10:00,64.30118472509777
2012-03-19 21:15:00,63.84286097691894
2012-03-19 21:20:00,63.60668276972624
2012-03-19 21:25:00,63.9431216931217
2012-03-19 21:30:00,63.681916647496365
2012-03-19 21:35:00,63.750124607008644
2012-03-19 21:40:00,63.994498121309725
2012-03-19 21:45:00,63.93961352657002
2012-03-19 21:50:00,63.72081320450885
2012-03-19 21:55:00,64.22571121846485
2012-03-19 22:00:00,63.72940150295222
2012-03-19 22:05:00,64.10720611916265
2012-03-19 22:10:00,63.72675216624495
2012-03-19 22:15:00,63.66093474426812
2012-03-19 22:20:00,63.921497584541065
2012-03-19 22:25:00,63.862215320911
2012-03-19 22:30:00,62.987681159420305
2012-03-19 22:35:00,62.26423395445134
2012-03-19 22:40:00,62.70664634613909
2012-03-19 22:45:00,62.195115405260324
2012-03-19 22:50:00,62.76878690284487
2012-03-19 22:55:00,62.766103059581326
2012-03-19 23:00:00,62.589439076757934
2012-03-19 23:05:00,62.77133655394525
2012-03-19 23:10:00,62.43404455179815
2012-03-19 23:15:00,62.87828770799791
2012-03-19 23:20:00,62.34808488612836
2012-03-19 23:25:00,62.065552871712306
2012-03-19 23:30:00,62.55119431025226
2012-03-19 23:35:00,62.41599570585076
2012-03-19 23:40:00,62.434514224369295
2012-03-19 23:45:00,62.789634613909996
2012-03-19 23:50:00,62.66512345679015
2012-03-19 23:55:00,62.20571658615139
2012-03-20 00:00:00,62.141975308641975
2012-03-20 00:05:00,62.5642780461621
2012-03-20 00:10:00,62.311594202898576
2012-03-20 00:15:00,61.87536423587145
2012-03-20 00:20:00,61.86902844873859
2012-03-20 00:25:00,62.10849436392915
2012-03-20 00:30:00,61.5358676481865
2012-03-20 00:35:00,61.91605321677789
2012-03-20 00:40:00,61.99778582930758
2012-03-20 00:45:00,61.44612184648415
2012-03-20 00:50:00,62.079374664519555
2012-03-20 00:55:00,62.063003220611925
2012-03-20 01:00:00,61.7036174373131
2012-03-20 01:05:00,61.55911164787974
2012-03-20 01:10:00,60.95524691358022
2012-03-20 01:15:00,61.373859366613026
2012-03-20 01:20:00,60.544628479411095
2012-03-20 01:25:00,59.84648416532474
2012-03-20 01:30:00,61.053485162180806
2012-03-20 01:35:00,61.15479066022539
2012-03-20 01:40:00,60.67022275899087
2012-03-20 01:45:00,59.8726516371444
2012-03-20 01:50:00,59.68988191089642
2012-03-20 01:55:00,59.59702093397744
2012-03-20 02:00:00,59.112232574189086
2012-03-20 02:05:00,59.240942028985515
2012-03-20 02:10:00,59.07128479411088
2012-03-20 02:15:00,59.01969749252356
2012-03-20 02:20:00,59.584665669810576
2012-03-20 02:25:00,59.696591519055275
2012-03-20 02:30:00,58.985095084732755
2012-03-20 02:35:00,58.6845238095238
2012-03-20 02:40:00,58.10861897093784
2012-03-20 02:45:00,58.65606548577564
2012-03-20 02:50:00,57.730475040257694
2012-03-20 02:55:00,56.91485507246375
2012-03-20 03:00:00,57.0500939345142
2012-03-20 03:05:00,57.49986580783684
2012-03-20 03:10:00,57.81105743424585
2012-03-20 03:15:00,57.364609692508246
2012-03-20 03:20:00,57.18921095008053
2012-03-20 03:25:00,57.75067096081587
2012-03-20 03:30:00,58.057712215320905
2012-03-20 03:35:00,57.38518518518518
2012-03-20 03:40:00,58.06323326432022
2012-03-20 03:45:00,57.824959742351034
2012-03-20 03:50:00,57.241143317230254
2012-03-20 03:55:00,57.23088720190167
2012-03-20 04:00:00,56.75909822866342
2012-03-20 04:05:00,57.01504485852312
2012-03-20 04:10:00,57.11507936507936
2012-03-20 04:15:00,57.521873322597955
2012-03-20 04:20:00,58.34212292002147
2012-03-20 04:25:00,58.76843225212788
2012-03-20 04:30:00,59.5344202898551
2012-03-20 04:35:00,59.458247066942704
2012-03-20 04:40:00,60.084023464458234
2012-03-20 04:45:00,60.01912238325281
2012-03-20 04:50:00,60.1328502415459
2012-03-20 04:55:00,60.10960624185263
2012-03-20 05:00:00,59.65391841116479
2012-03-20 05:05:00,60.88674181427806
2012-03-20 05:10:00,61.102388620504584
2012-03-20 05:15:00,61.763250517598316
2012-03-20 05:20:00,61.992887815351565
2012-03-20 05:25:00,62.000172532781235
2012-03-20 05:30:00,61.75787899700942
2012-03-20 05:35:00,61.90559581320455
2012-03-20 05:40:00,61.7955486542443
2012-03-20 05:45:00,61.533212560386445
2012-03-20 05:50:00,60.50415995705851
2012-03-20 05:55:00,59.763888888888886
2012-03-20 06:00:00,59.924986580783674
2012-03-20 06:05:00,59.81973199907982
2012-03-20 06:10:00,59.08366881374126
2012-03-20 06:15:00,58.17391304347827
2012-03-20 06:20:00,57.73659995399126
2012-03-20 06:25:00,57.003812974465156
2012-03-20 06:30:00,56.761904761904766
2012-03-20 06:35:00,56.50317268614366
2012-03-20 06:40:00,55.9756441223833
2012-03-20 06:45:00,55.51315083199137
2012-03-20 06:50:00,55.73662870945479
2012-03-20 06:55:00,55.680287171229196
2012-03-20 07:00:00,55.30515297906597
2012-03-20 07:05:00,54.769256575415994
2012-03-20 07:10:00,52.833400429414965
2012-03-20 07:15:00,51.86419753086418
2012-03-20 07:20:00,50.87372517444983
2012-03-20 07:25:00,49.6766639828234
2012-03-20 07:30:00,48.87271873322598
2012-03-20 07:35:00,48.31708649643432
2012-03-20 07:40:00,46.85757418909593
2012-03-20 07:45:00,46.2217525496511
2012-03-20 07:50:00,45.97869220151829
2012-03-20 07:55:00,46.02462426194311
2012-03-20 08:00:00,46.670155662909295
2012-03-20 08:05:00,46.54800245379956
2012-03-20 08:10:00,46.102321524423
2012-03-20 08:15:00,46.386387163561075
2012-03-20 08:20:00,45.94578636607621
2012-03-20 08:25:00,45.330179817498674
2012-03-20 08:30:00,45.56991411701556
2012-03-20 08:35:00,46.42505367686529
2012-03-20 08:40:00,45.92287784679089
2012-03-20 08:45:00,46.09903381642513
2012-03-20 08:50:00,45.90720611916263
2012-03-20 08:55:00,45.998859366613004
2012-03-20 09:00:00,0.0
2012-03-20 09:05:00,0.0
2012-03-20 09:10:00,0.0
2012-03-20 09:15:00,0.0
2012-03-20 09:20:00,0.0
2012-03-20 09:25:00,0.0
2012-03-20 09:30:00,0.0
2012-03-20 09:35:00,0.0
2012-03-20 09:40:00,0.0
2012-03-20 09:45:00,0.0
2012-03-20 09:50:00,0.0
2012-03-20 09:55:00,0.0
2012-03-20 10:00:00,0.0
2012-03-20 10:05:00,0.0
2012-03-20 10:10:00,0.0
2012-03-20 10:15:00,0.0
2012-03-20 10:20:00,0.0
2012-03-20 10:25:00,0.0
2012-03-20 10:30:00,55.49919484702093
2012-03-20 10:35:00,56.50755693581781
2012-03-20 10:40:00,57.073911126447356
2012-03-20 10:45:00,57.68511808910359
2012-03-20 10:50:00,57.72007514761137
2012-03-20 10:55:00,58.10197645886049
2012-03-20 11:00:00,58.71772678475578
2012-03-20 11:05:00,58.870255348516224
2012-03-20 11:10:00,59.22176213480559
2012-03-20 11:15:00,59.62335135342382
2012-03-20 11:20:00,58.811929683306545
2012-03-20 11:25:00,59.77992485238864
2012-03-20 11:30:00,59.72827045471971
2012-03-20 11:35:00,59.20887010198603
2012-03-20 11:40:00,60.06052066559314
2012-03-20 11:45:00,59.94618894256576
2012-03-20 11:50:00,59.53951000690131
2012-03-20 11:55:00,60.25704508856684
2012-03-20 12:00:00,60.61102484472049
2012-03-20 12:05:00,60.89090177133653
2012-03-20 12:10:00,60.63137412775092
2012-03-20 12:15:00,60.11399624261938
2012-03-20 12:20:00,60.41497967947245
2012-03-20 12:25:00,59.76247987117549
2012-03-20 12:30:00,59.798577563070324
2012-03-20 12:35:00,59.71480714669121
2012-03-20 12:40:00,60.220813204508886
2012-03-20 12:45:00,59.98812399355876
2012-03-20 12:50:00,59.77279349743115
2012-03-20 12:55:00,59.833592132505174
2012-03-20 13:00:00,60.045222758990896
2012-03-20 13:05:00,60.25691089640362
2012-03-20 13:10:00,60.36740855762596
2012-03-20 13:15:00,60.38305152979065
2012-03-20 13:20:00,60.445489226286305
2012-03-20 13:25:00,60.39855072463767
2012-03-20 13:30:00,60.112941875623015
2012-03-20 13:35:00,59.97952035886819
2012-03-20 13:40:00,60.33004562533547
2012-03-20 13:45:00,60.2512077294686
2012-03-20 13:50:00,60.57608695652175
2012-03-20 13:55:00,60.60836017176597
2012-03-20 14:00:00,60.19427191166321
2012-03-20 14:05:00,60.37569013112491
2012-03-20 14:10:00,60.27670424047236
2012-03-20 14:15:00,59.722193466758675
2012-03-20 14:20:00,59.51777087646653
2012-03-20 14:25:00,59.21928916494134
2012-03-20 14:30:00,58.67897400506096
2012-03-20 14:35:00,58.366584234337864
2012-03-20 14:40:00,57.58503757380572
2012-03-20 14:45:00,56.358781918564524
2012-03-20 14:50:00,56.805325511847286
2012-03-20 14:55:00,56.57131354957442
2012-03-20 15:00:00,56.821946169772254
2012-03-20 15:05:00,56.073288091404024
2012-03-20 15:10:00,55.58146422820335
2012-03-20 15:15:00,54.935645272601775
2012-03-20 15:20:00,53.91537267080746
2012-03-20 15:25:00,53.16183574879227
2012-03-20 15:30:00,52.6312686910513
2012-03-20 15:35:00,52.472557702630176
2012-03-20 15:40:00,51.50213748945631
2012-03-20 15:45:00,51.346560846560855
2012-03-20 15:50:00,51.0679683306495
2012-03-20 15:55:00,50.812456866804695
2012-03-20 16:00:00,50.302277432712216
2012-03-20 16:05:00,50.39975845410629
2012-03-20 16:10:00,49.91183574879227
2012-03-20 16:15:00,49.765614216701174
2012-03-20 16:20:00,49.09098228663446
2012-03-20 16:25:00,49.155969634230544
2012-03-20 16:30:00,48.93354612376349
2012-03-20 16:35:00,48.72826086956522
2012-03-20 16:40:00,48.71946169772257
2012-03-20 16:45:00,48.12231615673646
2012-03-20 16:50:00,48.62514377731769
2012-03-20 16:55:00,48.042270531400966
2012-03-20 17:00:00,48.36927766275593
2012-03-20 17:05:00,48.49993290391844
2012-03-20 17:10:00,48.68189747718731
2012-03-20 17:15:00,47.50779273061882
2012-03-20 17:20:00,46.39346100759144
2012-03-20 17:25:00,46.217122920021474
2012-03-20 17:30:00,45.840148378191856
2012-03-20 17:35:00,45.860334713595584
2012-03-20 17:40:00,46.418104439843596
2012-03-20 17:45:00,46.48248792270532
2012-03-20 17:50:00,46.66123188405797
2012-03-20 17:55:00,47.58428226363009
2012-03-20 18:00:00,48.472088030059076
2012-03-20 18:05:00,49.55087800015334
2012-03-20 18:10:00,50.1243961352657
2012-03-20 18:15:00,50.08111916264088
2012-03-20 18:20:00,49.699447895100064
2012-03-20 18:25:00,49.29919101295911
2012-03-20 18:30:00,49.54508281573499
2012-03-20 18:35:00,49.20276435856148
2012-03-20 18:40:00,49.0345928226363
2012-03-20 18:45:00,49.269639981596505
2012-03-20 18:50:00,50.01650563607086
2012-03-20 18:55:00,50.333764665286395
2012-03-20 19:00:00,52.23575646039416
2012-03-20 19:05:00,54.197732152442285
2012-03-20 19:10:00,54.865165631469985
2012-03-20 19:15:00,55.627674258109046
2012-03-20 19:20:00,56.49327122153209
2012-03-20 19:25:00,56.88499731615675
2012-03-20 19:30:00,57.61844375431332
2012-03-20 19:35:00,58.752750939345134
2012-03-20 19:40:00,59.665113871635604
2012-03-20 19:45:00,60.630434782608695
2012-03-20 19:50:00,61.334138486312405
2012-03-20 19:55:00,61.98335058661145
2012-03-20 20:00:00,62.40786749482401
2012-03-20 20:05:00,62.87984050302888
2012-03-20 20:10:00,62.77026301663979
2012-03-20 20:15:00,63.04020013802623
2012-03-20 20:20:00,62.6565734989648
2012-03-20 20:25:00,62.8688750862664
2012-03-20 20:30:00,62.43109232420826
2012-03-20 20:35:00,61.91987577639752
2012-03-20 20:40:00,61.95669427191167
2012-03-20 20:45:00,61.72175254965109
2012-03-20 20:50:00,61.91962272831838
2012-03-20 20:55:00,61.79944981213099
2012-03-20 21:00:00,61.95338739360479
2012-03-20 21:05:00,62.15060386473432
2012-03-20 21:10:00,61.91291887125219
2012-03-20 21:15:00,61.91955371520589
2012-03-20 21:20:00,62.75420213173835
2012-03-20 21:25:00,62.72670424047237
2012-03-20 21:30:00,63.197463768115945
2012-03-20 21:35:00,62.91290928609772
2012-03-20 21:40:00,63.03174603174604
2012-03-20 21:45:00,63.65277777777776
2012-03-20 21:50:00,63.5467563837129
2012-03-20 21:55:00,63.80857487922705
2012-03-20 22:00:00,63.896280960049054
2012-03-20 22:05:00,63.73878536922016
2012-03-20 22:10:00,63.706253354804076
2012-03-20 22:15:00,63.04164941338854
2012-03-20 22:20:00,63.58516218081436
2012-03-20 22:25:00,63.507004830917836
2012-03-20 22:30:00,62.51570048309178
2012-03-20 22:35:00,63.115924775707384
2012-03-20 22:40:00,61.437159727014745
2012-03-20 22:45:00,63.4921497584541
2012-03-20 22:50:00,63.67206310865732
2012-03-20 22:55:00,63.5595238095238
2012-03-20 23:00:00,63.4153439153439
2012-03-20 23:05:00,63.01321792807301
2012-03-20 23:10:00,63.679386166705044
2012-03-20 23:15:00,63.36214630779848
2012-03-20 23:20:00,63.347107200368086
2012-03-20 23:25:00,62.49535120006138
2012-03-20 23:30:00,62.71704623878537
2012-03-20 23:35:00,62.86870255348516
2012-03-20 23:40:00,63.10896403650033
2012-03-20 23:45:00,62.97722567287784
2012-03-20 23:50:00,62.840177133655416
2012-03-20 23:55:00,62.214371980676326
2012-03-21 00:00:00,62.45640096618358
2012-03-21 00:05:00,62.213030059044556
2012-03-21 00:10:00,62.4867149758454
2012-03-21 00:15:00,61.60431523656163
2012-03-21 00:20:00,61.967046238785365
2012-03-21 00:25:00,62.25261674718192
2012-03-21 00:30:00,61.934868875086266
2012-03-21 00:35:00,60.90056360708531
2012-03-21 00:40:00,61.34687715665978
2012-03-21 00:45:00,61.463653094087924
2012-03-21 00:50:00,60.91977225672878
2012-03-21 00:55:00,60.405797101449274
2012-03-21 01:00:00,60.31689479334407
2012-03-21 01:05:00,61.08695652173912
2012-03-21 01:10:00,61.32651828847482
2012-03-21 01:15:00,61.2184265010352
2012-03-21 01:20:00,60.960489993098705
2012-03-21 01:25:00,61.32809983896941
2012-03-21 01:30:00,61.33928571428571
2012-03-21 01:35:00,61.099100912506685
2012-03-21 01:40:00,61.11007591442374
2012-03-21 01:45:00,60.82746721877157
2012-03-21 01:50:00,60.04783950617283
2012-03-21 01:55:00,59.805210489993094
2012-03-21 02:00:00,59.24577294685985
2012-03-21 02:05:00,58.80526800092017
2012-03-21 02:10:00,60.346618357487934
2012-03-21 02:15:00,59.91890959282263
2012-03-21 02:20:00,60.11567364465915
2012-03-21 02:25:00,59.60110420979986
2012-03-21 02:30:00,60.48754888428804
2012-03-21 02:35:00,59.24551414768806
2012-03-21 02:40:00,60.03166935050994
2012-03-21 02:45:00,59.43659420289855
2012-03-21 02:50:00,59.710346215781
2012-03-21 02:55:00,59.77697262479871
2012-03-21 03:00:00,59.55803811057432
2012-03-21 03:05:00,58.419082125603865
2012-03-21 03:10:00,57.48791312015951
2012-03-21 03:15:00,58.570738440303664
2012-03-21 03:20:00,58.85533126293996
2012-03-21 03:25:00,58.89544513457557
2012-03-21 03:30:00,58.228749712445364
2012-03-21 03:35:00,58.88396211946936
2012-03-21 03:40:00,58.980302507476424
2012-03-21 03:45:00,58.19088835212023
2012-03-21 03:50:00,58.84187370600414
2012-03-21 03:55:00,57.98976113794957
2012-03-21 04:00:00,57.9996779388084
2012-03-21 04:05:00,58.24387508626639
2012-03-21 04:10:00,58.60794801012192
2012-03-21 04:15:00,58.85093167701863
2012-03-21 04:20:00,59.5479641131815
2012-03-21 04:25:00,59.95752818035429
2012-03-21 04:30:00,59.79596081588832
2012-03-21 04:35:00,59.54989072923855
2012-03-21 04:40:00,60.44746376811593
2012-03-21 04:45:00,60.37430986887508
2012-03-21 04:50:00,60.6115616133732
2012-03-21 04:55:00,60.65243271221532
2012-03-21 05:00:00,60.93946974925236
2012-03-21 05:05:00,60.985238862050444
2012-03-21 05:10:00,60.99787209569818
2012-03-21 05:15:00,61.48470209339772
2012-03-21 05:20:00,61.705831608005525
2012-03-21 05:25:00,61.990970784449004
2012-03-21 05:30:00,61.74237980216242
2012-03-21 05:35:00,62.07139023081052
2012-03-21 05:40:00,62.22141706924316
2012-03-21 05:45:00,62.082729468599034
2012-03-21 05:50:00,61.72356414385397
2012-03-21 05:55:00,61.044685990338174
2012-03-21 06:00:00,61.26190476190475
2012-03-21 06:05:00,60.836486849168
2012-03-21 06:10:00,59.99283988957902
2012-03-21 06:15:00,59.48476918947934
2012-03-21 06:20:00,58.667874396135275
2012-03-21 06:25:00,58.328416149068325
2012-03-21 06:30:00,57.94820182501339
2012-03-21 06:35:00,57.36904761904762
2012-03-21 06:40:00,56.912612146307794
2012-03-21 06:45:00,56.872153209109726
2012-03-21 06:50:00,55.55059044551798
2012-03-21 06:55:00,56.53931830381104
2012-03-21 07:00:00,55.91002415458937
2012-03-21 07:05:00,55.15683229813665
2012-03-21 07:10:00,53.67632850241548
2012-03-21 07:15:00,52.488699102829536
2012-03-21 07:20:00,51.81843800322062
2012-03-21 07:25:00,50.20725979602789
2012-03-21 07:30:00,48.87517253278123
2012-03-21 07:35:00,47.30730005367687
2012-03-21 07:40:00,47.10366344605475
2012-03-21 07:45:00,46.77268806073154
2012-03-21 07:50:00,46.09661835748792
2012-03-21 07:55:00,45.32625948930296
2012-03-21 08:00:00,44.820987654321
2012-03-21 08:05:00,44.66916839199449
2012-03-21 08:10:00,44.861580783682285
2012-03-21 08:15:00,44.97368875086267
2012-03-21 08:20:00,44.33896940418679
2012-03-21 08:25:00,44.45785024154589
2012-03-21 08:30:00,44.065418679549126
2012-03-21 08:35:00,44.222912353347134
2012-03-21 08:40:00,44.06832298136646
2012-03-21 08:45:00,43.90456061651714
2012-03-21 08:50:00,43.2777106816962
2012-03-21 08:55:00,43.530797101449274
2012-03-21 09:00:00,43.9590042941492
2012-03-21 09:05:00,45.32625948930296
2012-03-21 09:10:00,45.679089026915115
2012-03-21 09:15:00,46.04830917874397
2012-03-21 09:20:00,46.354468599033815
2012-03-21 09:25:00,46.77176788589831
2012-03-21 09:30:00,47.70609040717737
2012-03-21 09:35:00,47.49310252281269
2012-03-21 09:40:00,46.824965493443756
2012-03-21 09:45:00,46.92253278122845
2012-03-21 09:50:00,47.14477417375966
2012-03-21 09:55:00,48.548826777087655
